0	 CONN	1	 0	 up
2526000	 CONN	4	 2	 up
2527000	 CONN	4	 2	 down
2528000	 CONN	4	 2	 up
2529000	 CONN	4	 2	 down
2530000	 CONN	4	 2	 up
2531000	 CONN	4	 2	 down
2532000	 CONN	4	 2	 up
2533000	 CONN	4	 2	 down
2534000	 CONN	4	 2	 up
2535000	 CONN	4	 2	 down
2536000	 CONN	4	 2	 up
2537000	 CONN	4	 2	 down
2538000	 CONN	4	 2	 up
2539000	 CONN	4	 2	 down
2540000	 CONN	4	 2	 up
2541000	 CONN	4	 2	 down
2542000	 CONN	4	 2	 up
2543000	 CONN	4	 2	 down
2544000	 CONN	4	 2	 up
2545000	 CONN	4	 2	 down
2546000	 CONN	4	 2	 up
2547000	 CONN	4	 2	 down
2548000	 CONN	4	 2	 up
2549000	 CONN	4	 2	 down
2550000	 CONN	4	 2	 up
2551000	 CONN	4	 2	 down
2552000	 CONN	4	 2	 up
2553000	 CONN	4	 2	 down
2554000	 CONN	4	 2	 up
2555000	 CONN	4	 2	 down
2556000	 CONN	4	 2	 up
2557000	 CONN	4	 2	 down
2558000	 CONN	4	 2	 up
2559000	 CONN	4	 2	 down
2560000	 CONN	4	 2	 up
2561000	 CONN	4	 2	 down
2562000	 CONN	4	 2	 up
2563000	 CONN	4	 2	 down
2564000	 CONN	4	 2	 up
2565000	 CONN	4	 2	 down
2566000	 CONN	4	 2	 up
2567000	 CONN	4	 2	 down
2568000	 CONN	4	 2	 up
2569000	 CONN	4	 2	 down
2570000	 CONN	4	 2	 up
2571000	 CONN	4	 2	 down
2572000	 CONN	4	 2	 up
2573000	 CONN	4	 2	 down
2574000	 CONN	4	 2	 up
2575000	 CONN	4	 2	 down
2576000	 CONN	4	 2	 up
2577000	 CONN	4	 2	 down
2578000	 CONN	4	 2	 up
2579000	 CONN	4	 2	 down
2580000	 CONN	4	 2	 up
2581000	 CONN	4	 2	 down
2582000	 CONN	4	 2	 up
2583000	 CONN	4	 2	 down
2584000	 CONN	4	 2	 up
2585000	 CONN	4	 2	 down
2586000	 CONN	4	 2	 up
2587000	 CONN	4	 2	 down
2588000	 CONN	4	 2	 up
2589000	 CONN	4	 2	 down
2590000	 CONN	4	 2	 up
2591000	 CONN	4	 2	 down
2592000	 CONN	4	 2	 up
2593000	 CONN	4	 2	 down
2594000	 CONN	4	 2	 up
2595000	 CONN	4	 2	 down
2596000	 CONN	4	 2	 up
2597000	 CONN	4	 2	 down
2598000	 CONN	4	 2	 up
2599000	 CONN	4	 2	 down
2600000	 CONN	4	 2	 up
2601000	 CONN	4	 2	 down
2602000	 CONN	4	 2	 up
2603000	 CONN	4	 2	 down
2604000	 CONN	4	 2	 up
2605000	 CONN	4	 2	 down
2606000	 CONN	4	 2	 up
2607000	 CONN	4	 2	 down
2608000	 CONN	4	 2	 up
2609000	 CONN	4	 2	 down
2610000	 CONN	4	 2	 up
2611000	 CONN	4	 2	 down
2612000	 CONN	4	 2	 up
2613000	 CONN	4	 2	 down
2614000	 CONN	4	 2	 up
2615000	 CONN	4	 2	 down
2616000	 CONN	4	 2	 up
2617000	 CONN	4	 2	 down
2618000	 CONN	4	 2	 up
2619000	 CONN	4	 2	 down
2620000	 CONN	4	 2	 up
2621000	 CONN	4	 2	 down
2622000	 CONN	4	 2	 up
2623000	 CONN	4	 2	 down
2624000	 CONN	4	 2	 up
2625000	 CONN	4	 2	 down
2626000	 CONN	4	 2	 up
2627000	 CONN	4	 2	 down
2628000	 CONN	4	 2	 up
2629000	 CONN	4	 2	 down
2630000	 CONN	4	 2	 up
2631000	 CONN	4	 2	 down
2632000	 CONN	4	 2	 up
2633000	 CONN	4	 2	 down
2634000	 CONN	4	 2	 up
2635000	 CONN	4	 2	 down
2636000	 CONN	4	 2	 up
2637000	 CONN	4	 2	 down
2638000	 CONN	4	 2	 up
2639000	 CONN	4	 2	 down
2640000	 CONN	4	 2	 up
2641000	 CONN	4	 2	 down
2642000	 CONN	4	 2	 up
2643000	 CONN	4	 2	 down
2644000	 CONN	4	 2	 up
2645000	 CONN	4	 2	 down
2646000	 CONN	4	 2	 up
2647000	 CONN	4	 2	 down
2648000	 CONN	4	 2	 up
2649000	 CONN	4	 2	 down
2650000	 CONN	4	 2	 up
2651000	 CONN	4	 2	 down
2652000	 CONN	4	 2	 up
2653000	 CONN	4	 2	 down
2654000	 CONN	4	 2	 up
2655000	 CONN	4	 2	 down
2656000	 CONN	4	 2	 up
2657000	 CONN	4	 2	 down
2658000	 CONN	4	 2	 up
2659000	 CONN	4	 2	 down
2660000	 CONN	4	 2	 up
2661000	 CONN	4	 2	 down
2662000	 CONN	4	 2	 up
2663000	 CONN	4	 2	 down
2664000	 CONN	4	 2	 up
2665000	 CONN	4	 2	 down
2666000	 CONN	4	 2	 up
2667000	 CONN	4	 2	 down
2668000	 CONN	4	 2	 up
2669000	 CONN	4	 2	 down
2670000	 CONN	4	 2	 up
2671000	 CONN	4	 2	 down
2672000	 CONN	4	 2	 up
2673000	 CONN	4	 2	 down
2674000	 CONN	4	 2	 up
2675000	 CONN	4	 2	 down
2676000	 CONN	4	 2	 up
2677000	 CONN	4	 2	 down
2678000	 CONN	4	 2	 up
2679000	 CONN	4	 2	 down
2680000	 CONN	4	 2	 up
2681000	 CONN	4	 2	 down
2682000	 CONN	4	 2	 up
2683000	 CONN	4	 2	 down
2684000	 CONN	4	 2	 up
2685000	 CONN	4	 2	 down
2686000	 CONN	4	 2	 up
2687000	 CONN	4	 2	 down
2688000	 CONN	4	 2	 up
2689000	 CONN	4	 2	 down
2690000	 CONN	4	 2	 up
2691000	 CONN	4	 2	 down
2692000	 CONN	4	 2	 up
2693000	 CONN	4	 2	 down
2694000	 CONN	4	 2	 up
2695000	 CONN	4	 2	 down
2696000	 CONN	4	 2	 up
2697000	 CONN	4	 2	 down
2698000	 CONN	4	 2	 up
2699000	 CONN	4	 2	 down
2700000	 CONN	4	 2	 up
2701000	 CONN	4	 2	 down
2702000	 CONN	4	 2	 up
2703000	 CONN	4	 2	 down
2704000	 CONN	4	 2	 up
2705000	 CONN	4	 2	 down
2706000	 CONN	4	 2	 up
2707000	 CONN	4	 2	 down
2708000	 CONN	4	 2	 up
2709000	 CONN	4	 2	 down
2710000	 CONN	4	 2	 up
2711000	 CONN	4	 2	 down
2712000	 CONN	4	 2	 up
2713000	 CONN	4	 2	 down
2714000	 CONN	4	 2	 up
2715000	 CONN	4	 2	 down
2716000	 CONN	4	 2	 up
2717000	 CONN	4	 2	 down
2718000	 CONN	4	 2	 up
2719000	 CONN	4	 2	 down
2720000	 CONN	4	 2	 up
2721000	 CONN	4	 2	 down
2722000	 CONN	4	 2	 up
2723000	 CONN	4	 2	 down
2724000	 CONN	4	 2	 up
2725000	 CONN	4	 2	 down
2726000	 CONN	4	 2	 up
2727000	 CONN	4	 2	 down
2728000	 CONN	4	 2	 up
2729000	 CONN	4	 2	 down
2730000	 CONN	4	 2	 up
2731000	 CONN	4	 2	 down
2732000	 CONN	4	 2	 up
2733000	 CONN	4	 2	 down
2734000	 CONN	4	 2	 up
2735000	 CONN	4	 2	 down
2736000	 CONN	4	 2	 up
2737000	 CONN	4	 2	 down
2738000	 CONN	4	 2	 up
2739000	 CONN	4	 2	 down
2740000	 CONN	4	 2	 up
2741000	 CONN	4	 2	 down
2742000	 CONN	4	 2	 up
2743000	 CONN	4	 2	 down
2744000	 CONN	4	 2	 up
2745000	 CONN	4	 2	 down
2746000	 CONN	4	 2	 up
2747000	 CONN	4	 2	 down
2748000	 CONN	4	 2	 up
2749000	 CONN	4	 2	 down
2750000	 CONN	4	 2	 up
2751000	 CONN	4	 2	 down
2752000	 CONN	4	 2	 up
2753000	 CONN	4	 2	 down
2754000	 CONN	4	 2	 up
2755000	 CONN	4	 2	 down
2756000	 CONN	4	 2	 up
2757000	 CONN	4	 2	 down
2758000	 CONN	4	 2	 up
2759000	 CONN	4	 2	 down
2760000	 CONN	4	 2	 up
2761000	 CONN	4	 2	 down
2762000	 CONN	4	 2	 up
2763000	 CONN	4	 2	 down
2764000	 CONN	4	 2	 up
2765000	 CONN	4	 2	 down
2766000	 CONN	4	 2	 up
2767000	 CONN	4	 2	 down
2768000	 CONN	4	 2	 up
2769000	 CONN	4	 2	 down
2770000	 CONN	4	 2	 up
2771000	 CONN	4	 2	 down
2772000	 CONN	4	 2	 up
2773000	 CONN	4	 2	 down
2774000	 CONN	4	 2	 up
2775000	 CONN	4	 2	 down
2776000	 CONN	4	 2	 up
2777000	 CONN	4	 2	 down
2778000	 CONN	4	 2	 up
2779000	 CONN	4	 2	 down
2780000	 CONN	4	 2	 up
2781000	 CONN	4	 2	 down
2782000	 CONN	4	 2	 up
2783000	 CONN	4	 2	 down
2784000	 CONN	4	 2	 up
2785000	 CONN	4	 2	 down
2786000	 CONN	4	 2	 up
2787000	 CONN	4	 2	 down
2788000	 CONN	4	 2	 up
2789000	 CONN	4	 2	 down
2790000	 CONN	4	 2	 up
2791000	 CONN	4	 2	 down
2792000	 CONN	4	 2	 up
2793000	 CONN	4	 2	 down
2794000	 CONN	4	 2	 up
2795000	 CONN	4	 2	 down
2796000	 CONN	4	 2	 up
2797000	 CONN	4	 2	 down
2798000	 CONN	4	 2	 up
2799000	 CONN	4	 2	 down
2800000	 CONN	4	 2	 up
2801000	 CONN	4	 2	 down
2802000	 CONN	4	 2	 up
2803000	 CONN	4	 2	 down
2804000	 CONN	4	 2	 up
2805000	 CONN	4	 2	 down
2806000	 CONN	4	 2	 up
2807000	 CONN	4	 2	 down
2808000	 CONN	4	 2	 up
2809000	 CONN	4	 2	 down
2810000	 CONN	4	 2	 up
2811000	 CONN	4	 2	 down
2812000	 CONN	4	 2	 up
2813000	 CONN	4	 2	 down
2814000	 CONN	4	 2	 up
2815000	 CONN	4	 2	 down
2816000	 CONN	4	 2	 up
2817000	 CONN	4	 2	 down
2818000	 CONN	4	 2	 up
2819000	 CONN	4	 2	 down
2820000	 CONN	4	 2	 up
2821000	 CONN	4	 2	 down
2822000	 CONN	4	 2	 up
2823000	 CONN	4	 2	 down
2824000	 CONN	4	 2	 up
2825000	 CONN	4	 2	 down
2826000	 CONN	4	 2	 up
2827000	 CONN	4	 2	 down
2828000	 CONN	4	 2	 up
2829000	 CONN	4	 2	 down
2830000	 CONN	4	 2	 up
2831000	 CONN	4	 2	 down
2832000	 CONN	4	 2	 up
2833000	 CONN	4	 2	 down
2834000	 CONN	4	 2	 up
2835000	 CONN	4	 2	 down
2836000	 CONN	4	 2	 up
2837000	 CONN	4	 2	 down
2838000	 CONN	4	 2	 up
2839000	 CONN	4	 2	 down
2840000	 CONN	4	 2	 up
2841000	 CONN	4	 2	 down
2842000	 CONN	4	 2	 up
2843000	 CONN	4	 2	 down
2844000	 CONN	4	 2	 up
2845000	 CONN	4	 2	 down
2846000	 CONN	4	 2	 up
2847000	 CONN	4	 2	 down
2848000	 CONN	4	 2	 up
2849000	 CONN	4	 2	 down
2850000	 CONN	4	 2	 up
2851000	 CONN	4	 2	 down
2852000	 CONN	4	 2	 up
2853000	 CONN	4	 2	 down
2854000	 CONN	4	 2	 up
2855000	 CONN	4	 2	 down
2856000	 CONN	4	 2	 up
2857000	 CONN	4	 2	 down
2858000	 CONN	4	 2	 up
2859000	 CONN	4	 2	 down
2860000	 CONN	4	 2	 up
2861000	 CONN	4	 2	 down
2862000	 CONN	4	 2	 up
2863000	 CONN	4	 2	 down
2864000	 CONN	4	 2	 up
2865000	 CONN	4	 2	 down
2866000	 CONN	4	 2	 up
2867000	 CONN	4	 2	 down
2868000	 CONN	4	 2	 up
2869000	 CONN	4	 2	 down
2870000	 CONN	4	 2	 up
2871000	 CONN	4	 2	 down
2872000	 CONN	4	 2	 up
2873000	 CONN	4	 2	 down
2874000	 CONN	4	 2	 up
2875000	 CONN	4	 2	 down
2876000	 CONN	4	 2	 up
2877000	 CONN	4	 2	 down
2878000	 CONN	4	 2	 up
2879000	 CONN	4	 2	 down
2880000	 CONN	4	 2	 up
2881000	 CONN	4	 2	 down
2882000	 CONN	4	 2	 up
2883000	 CONN	4	 2	 down
2884000	 CONN	4	 2	 up
2885000	 CONN	4	 2	 down
2886000	 CONN	4	 2	 up
2887000	 CONN	4	 2	 down
2888000	 CONN	4	 2	 up
2889000	 CONN	4	 2	 down
2890000	 CONN	4	 2	 up
2891000	 CONN	4	 2	 down
2892000	 CONN	4	 2	 up
2893000	 CONN	4	 2	 down
2894000	 CONN	4	 2	 up
2895000	 CONN	4	 2	 down
2896000	 CONN	4	 2	 up
2897000	 CONN	4	 2	 down
2898000	 CONN	4	 2	 up
2899000	 CONN	4	 2	 down
2900000	 CONN	4	 2	 up
2901000	 CONN	4	 2	 down
2902000	 CONN	4	 2	 up
2903000	 CONN	4	 2	 down
2904000	 CONN	4	 2	 up
2905000	 CONN	4	 2	 down
2906000	 CONN	4	 2	 up
2907000	 CONN	4	 2	 down
2908000	 CONN	4	 2	 up
2909000	 CONN	4	 2	 down
2910000	 CONN	4	 2	 up
2911000	 CONN	4	 2	 down
2912000	 CONN	4	 2	 up
2913000	 CONN	4	 2	 down
2914000	 CONN	4	 2	 up
2915000	 CONN	4	 2	 down
2916000	 CONN	4	 2	 up
2917000	 CONN	4	 2	 down
2918000	 CONN	4	 2	 up
2919000	 CONN	4	 2	 down
2920000	 CONN	4	 2	 up
2921000	 CONN	4	 2	 down
2922000	 CONN	4	 2	 up
2923000	 CONN	4	 2	 down
2924000	 CONN	4	 2	 up
2925000	 CONN	4	 2	 down
2926000	 CONN	4	 2	 up
2927000	 CONN	4	 2	 down
2928000	 CONN	4	 2	 up
2929000	 CONN	4	 2	 down
2930000	 CONN	4	 2	 up
2931000	 CONN	4	 2	 down
2932000	 CONN	4	 2	 up
2933000	 CONN	4	 2	 down
2934000	 CONN	4	 2	 up
2935000	 CONN	4	 2	 down
2936000	 CONN	4	 2	 up
2937000	 CONN	4	 2	 down
2938000	 CONN	4	 2	 up
2939000	 CONN	4	 2	 down
2940000	 CONN	4	 2	 up
2941000	 CONN	4	 2	 down
2942000	 CONN	4	 2	 up
2943000	 CONN	4	 2	 down
2944000	 CONN	4	 2	 up
2945000	 CONN	4	 2	 down
2946000	 CONN	4	 2	 up
2947000	 CONN	4	 2	 down
2948000	 CONN	4	 2	 up
2949000	 CONN	4	 2	 down
2950000	 CONN	4	 2	 up
2951000	 CONN	4	 2	 down
2952000	 CONN	4	 2	 up
2953000	 CONN	4	 2	 down
2954000	 CONN	4	 2	 up
2955000	 CONN	4	 2	 down
2956000	 CONN	4	 2	 up
2957000	 CONN	4	 2	 down
2958000	 CONN	4	 2	 up
2959000	 CONN	4	 2	 down
2960000	 CONN	4	 2	 up
2961000	 CONN	4	 2	 down
2962000	 CONN	4	 2	 up
2963000	 CONN	4	 2	 down
2964000	 CONN	4	 2	 up
2965000	 CONN	4	 2	 down
2966000	 CONN	4	 2	 up
2967000	 CONN	4	 2	 down
2968000	 CONN	4	 2	 up
2969000	 CONN	4	 2	 down
2970000	 CONN	4	 2	 up
2971000	 CONN	4	 2	 down
2972000	 CONN	4	 2	 up
2973000	 CONN	4	 2	 down
2974000	 CONN	4	 2	 up
2975000	 CONN	4	 2	 down
2976000	 CONN	4	 2	 up
2977000	 CONN	4	 2	 down
2978000	 CONN	4	 2	 up
2979000	 CONN	4	 2	 down
2980000	 CONN	4	 2	 up
2981000	 CONN	4	 2	 down
2982000	 CONN	4	 2	 up
2983000	 CONN	4	 2	 down
2984000	 CONN	4	 2	 up
2985000	 CONN	4	 2	 down
2986000	 CONN	4	 2	 up
2987000	 CONN	4	 2	 down
2988000	 CONN	4	 2	 up
2989000	 CONN	4	 2	 down
2990000	 CONN	4	 2	 up
2991000	 CONN	4	 2	 down
2992000	 CONN	4	 2	 up
2993000	 CONN	4	 2	 down
2994000	 CONN	4	 2	 up
2995000	 CONN	4	 2	 down
2996000	 CONN	4	 2	 up
2997000	 CONN	4	 2	 down
2998000	 CONN	4	 2	 up
2999000	 CONN	4	 2	 down
3000000	 CONN	4	 2	 up
3001000	 CONN	4	 2	 down
3002000	 CONN	4	 2	 up
3003000	 CONN	4	 2	 down
3004000	 CONN	4	 2	 up
3005000	 CONN	4	 2	 down
3006000	 CONN	4	 2	 up
3007000	 CONN	4	 2	 down
3008000	 CONN	4	 2	 up
3009000	 CONN	4	 2	 down
3010000	 CONN	4	 2	 up
3011000	 CONN	4	 2	 down
3012000	 CONN	4	 2	 up
3013000	 CONN	4	 2	 down
3014000	 CONN	4	 2	 up
3015000	 CONN	4	 2	 down
3016000	 CONN	4	 2	 up
3017000	 CONN	4	 2	 down
3018000	 CONN	4	 2	 up
3019000	 CONN	4	 2	 down
3020000	 CONN	4	 2	 up
3021000	 CONN	4	 2	 down
3022000	 CONN	4	 2	 up
3023000	 CONN	4	 2	 down
3024000	 CONN	4	 2	 up
3025000	 CONN	4	 2	 down
3026000	 CONN	4	 2	 up
3027000	 CONN	4	 2	 down
3028000	 CONN	4	 2	 up
3029000	 CONN	4	 2	 down
3030000	 CONN	4	 2	 up
3031000	 CONN	4	 2	 down
3032000	 CONN	4	 2	 up
3033000	 CONN	4	 2	 down
3034000	 CONN	4	 2	 up
3035000	 CONN	5	 2	 up
3036000	 CONN	4	 2	 down
3037000	 CONN	5	 2	 down
3038000	 CONN	5	 2	 up
3039000	 CONN	5	 2	 down
3040000	 CONN	5	 2	 up
3041000	 CONN	4	 3	 up
3042000	 CONN	5	 2	 down
3043000	 CONN	4	 3	 down
3044000	 CONN	4	 3	 up
3045000	 CONN	4	 3	 down
3046000	 CONN	4	 3	 up
3047000	 CONN	4	 3	 down
3048000	 CONN	4	 3	 up
3049000	 CONN	4	 3	 down
3050000	 CONN	4	 3	 up
3051000	 CONN	4	 3	 down
3052000	 CONN	4	 3	 up
3053000	 CONN	4	 3	 down
3054000	 CONN	4	 3	 up
3055000	 CONN	4	 3	 down
3056000	 CONN	4	 3	 up
3057000	 CONN	4	 3	 down
3058000	 CONN	4	 3	 up
3059000	 CONN	4	 3	 down
3060000	 CONN	4	 3	 up
3061000	 CONN	4	 3	 down
3062000	 CONN	4	 3	 up
3063000	 CONN	4	 3	 down
3064000	 CONN	4	 3	 up
3065000	 CONN	4	 3	 down
3066000	 CONN	4	 3	 up
3067000	 CONN	4	 3	 down
3068000	 CONN	4	 3	 up
3069000	 CONN	4	 3	 down
3070000	 CONN	4	 3	 up
3071000	 CONN	4	 3	 down
3072000	 CONN	4	 3	 up
3073000	 CONN	4	 3	 down
3074000	 CONN	4	 3	 up
3075000	 CONN	4	 3	 down
3076000	 CONN	4	 3	 up
3077000	 CONN	4	 3	 down
3078000	 CONN	4	 3	 up
3079000	 CONN	4	 3	 down
3080000	 CONN	4	 3	 up
3081000	 CONN	4	 3	 down
3082000	 CONN	4	 3	 up
3083000	 CONN	4	 3	 down
3084000	 CONN	4	 3	 up
3085000	 CONN	4	 3	 down
3086000	 CONN	4	 3	 up
3087000	 CONN	4	 3	 down
3088000	 CONN	4	 3	 up
3089000	 CONN	4	 3	 down
3090000	 CONN	4	 3	 up
3091000	 CONN	4	 3	 down
3092000	 CONN	4	 3	 up
3093000	 CONN	4	 3	 down
3094000	 CONN	4	 3	 up
3095000	 CONN	4	 3	 down
3096000	 CONN	4	 3	 up
3097000	 CONN	4	 3	 down
3098000	 CONN	4	 3	 up
3099000	 CONN	4	 3	 down
3100000	 CONN	4	 3	 up
3101000	 CONN	4	 3	 down
3102000	 CONN	4	 3	 up
3103000	 CONN	4	 3	 down
3104000	 CONN	4	 3	 up
3105000	 CONN	4	 3	 down
3106000	 CONN	4	 3	 up
3107000	 CONN	4	 3	 down
3108000	 CONN	4	 3	 up
3109000	 CONN	4	 3	 down
3110000	 CONN	4	 3	 up
3111000	 CONN	4	 3	 down
3112000	 CONN	4	 3	 up
3113000	 CONN	4	 3	 down
3114000	 CONN	4	 3	 up
3115000	 CONN	4	 3	 down
3116000	 CONN	4	 3	 up
3117000	 CONN	4	 3	 down
3118000	 CONN	4	 3	 up
3119000	 CONN	4	 3	 down
3120000	 CONN	4	 3	 up
3121000	 CONN	4	 3	 down
3122000	 CONN	4	 3	 up
3123000	 CONN	4	 3	 down
3124000	 CONN	4	 3	 up
3125000	 CONN	4	 3	 down
3126000	 CONN	4	 3	 up
3127000	 CONN	4	 3	 down
3128000	 CONN	4	 3	 up
3129000	 CONN	4	 3	 down
3130000	 CONN	4	 3	 up
3131000	 CONN	4	 3	 down
3132000	 CONN	4	 3	 up
3133000	 CONN	4	 3	 down
3134000	 CONN	4	 3	 up
3135000	 CONN	4	 3	 down
3136000	 CONN	4	 3	 up
3137000	 CONN	4	 3	 down
3138000	 CONN	4	 3	 up
3139000	 CONN	4	 3	 down
3140000	 CONN	4	 3	 up
3141000	 CONN	4	 3	 down
3142000	 CONN	4	 3	 up
3143000	 CONN	4	 3	 down
3144000	 CONN	4	 3	 up
3145000	 CONN	4	 3	 down
3146000	 CONN	4	 3	 up
3147000	 CONN	4	 3	 down
3148000	 CONN	4	 3	 up
3149000	 CONN	4	 3	 down
3150000	 CONN	4	 3	 up
3151000	 CONN	4	 3	 down
3152000	 CONN	4	 3	 up
3153000	 CONN	4	 3	 down
3154000	 CONN	4	 3	 up
3155000	 CONN	4	 3	 down
3156000	 CONN	4	 3	 up
3157000	 CONN	4	 3	 down
3158000	 CONN	4	 3	 up
3159000	 CONN	4	 3	 down
3160000	 CONN	4	 3	 up
3161000	 CONN	4	 3	 down
3162000	 CONN	4	 3	 up
3163000	 CONN	4	 3	 down
3164000	 CONN	4	 3	 up
3165000	 CONN	4	 3	 down
3166000	 CONN	4	 3	 up
3167000	 CONN	4	 3	 down
3168000	 CONN	4	 3	 up
3169000	 CONN	4	 3	 down
3170000	 CONN	4	 3	 up
3171000	 CONN	4	 3	 down
3172000	 CONN	4	 3	 up
3173000	 CONN	4	 3	 down
3174000	 CONN	4	 3	 up
3175000	 CONN	4	 3	 down
3176000	 CONN	4	 3	 up
3177000	 CONN	4	 3	 down
3178000	 CONN	4	 3	 up
3179000	 CONN	4	 3	 down
3180000	 CONN	4	 3	 up
3181000	 CONN	4	 3	 down
3182000	 CONN	4	 3	 up
3183000	 CONN	4	 3	 down
3184000	 CONN	4	 3	 up
3185000	 CONN	4	 3	 down
3186000	 CONN	4	 3	 up
3187000	 CONN	4	 3	 down
3188000	 CONN	4	 3	 up
3189000	 CONN	4	 3	 down
3190000	 CONN	4	 3	 up
3191000	 CONN	4	 3	 down
3192000	 CONN	4	 3	 up
3193000	 CONN	4	 3	 down
3194000	 CONN	4	 3	 up
3195000	 CONN	4	 3	 down
3196000	 CONN	4	 3	 up
3197000	 CONN	4	 3	 down
3198000	 CONN	4	 3	 up
3199000	 CONN	4	 3	 down
3200000	 CONN	4	 3	 up
3201000	 CONN	4	 3	 down
3202000	 CONN	4	 3	 up
3203000	 CONN	4	 3	 down
3204000	 CONN	4	 3	 up
3205000	 CONN	4	 3	 down
3206000	 CONN	4	 3	 up
3207000	 CONN	4	 3	 down
3208000	 CONN	4	 3	 up
3209000	 CONN	4	 3	 down
3210000	 CONN	4	 3	 up
3211000	 CONN	4	 3	 down
3212000	 CONN	4	 3	 up
3213000	 CONN	4	 3	 down
3214000	 CONN	4	 3	 up
3215000	 CONN	4	 3	 down
3216000	 CONN	4	 3	 up
3217000	 CONN	4	 3	 down
3218000	 CONN	4	 3	 up
3219000	 CONN	4	 3	 down
3220000	 CONN	4	 3	 up
3221000	 CONN	4	 3	 down
3222000	 CONN	4	 3	 up
3223000	 CONN	4	 3	 down
3224000	 CONN	4	 3	 up
3225000	 CONN	4	 3	 down
3226000	 CONN	4	 3	 up
3227000	 CONN	4	 3	 down
3228000	 CONN	4	 3	 up
3229000	 CONN	4	 3	 down
3230000	 CONN	4	 3	 up
3231000	 CONN	4	 3	 down
3232000	 CONN	4	 3	 up
3233000	 CONN	4	 3	 down
3234000	 CONN	4	 3	 up
3235000	 CONN	4	 3	 down
3236000	 CONN	4	 3	 up
3237000	 CONN	4	 3	 down
3238000	 CONN	4	 3	 up
3239000	 CONN	4	 3	 down
3240000	 CONN	4	 3	 up
3241000	 CONN	4	 3	 down
3242000	 CONN	4	 3	 up
3243000	 CONN	4	 3	 down
3244000	 CONN	4	 3	 up
3245000	 CONN	4	 3	 down
3246000	 CONN	4	 3	 up
3247000	 CONN	4	 3	 down
3248000	 CONN	4	 3	 up
3249000	 CONN	4	 3	 down
3250000	 CONN	4	 3	 up
3251000	 CONN	4	 3	 down
3252000	 CONN	4	 3	 up
3253000	 CONN	4	 3	 down
3254000	 CONN	4	 3	 up
3255000	 CONN	4	 3	 down
3256000	 CONN	4	 3	 up
3257000	 CONN	4	 3	 down
3258000	 CONN	4	 3	 up
3259000	 CONN	4	 3	 down
3260000	 CONN	4	 3	 up
3261000	 CONN	4	 3	 down
3262000	 CONN	4	 3	 up
3263000	 CONN	4	 3	 down
3264000	 CONN	4	 3	 up
3265000	 CONN	4	 3	 down
3266000	 CONN	4	 3	 up
3267000	 CONN	4	 3	 down
3268000	 CONN	4	 3	 up
3269000	 CONN	4	 3	 down
3270000	 CONN	4	 3	 up
3271000	 CONN	4	 3	 down
3272000	 CONN	4	 3	 up
3273000	 CONN	4	 3	 down
3274000	 CONN	4	 3	 up
3275000	 CONN	4	 3	 down
3276000	 CONN	4	 3	 up
3277000	 CONN	4	 3	 down
3278000	 CONN	4	 3	 up
3279000	 CONN	4	 3	 down
3280000	 CONN	4	 3	 up
3281000	 CONN	4	 3	 down
3282000	 CONN	4	 3	 up
3283000	 CONN	4	 3	 down
3284000	 CONN	4	 3	 up
3285000	 CONN	4	 3	 down
3286000	 CONN	4	 3	 up
3287000	 CONN	4	 3	 down
3288000	 CONN	4	 3	 up
3289000	 CONN	4	 3	 down
3290000	 CONN	4	 3	 up
3291000	 CONN	4	 3	 down
3292000	 CONN	4	 3	 up
3293000	 CONN	4	 3	 down
3294000	 CONN	4	 3	 up
3295000	 CONN	4	 3	 down
3296000	 CONN	4	 3	 up
3297000	 CONN	4	 3	 down
3298000	 CONN	4	 3	 up
3299000	 CONN	4	 3	 down
3300000	 CONN	4	 3	 up
3301000	 CONN	4	 3	 down
3302000	 CONN	4	 3	 up
3303000	 CONN	4	 3	 down
3304000	 CONN	4	 3	 up
3305000	 CONN	4	 3	 down
3306000	 CONN	4	 3	 up
3307000	 CONN	4	 3	 down
3308000	 CONN	4	 3	 up
3309000	 CONN	4	 3	 down
3310000	 CONN	4	 3	 up
3311000	 CONN	4	 3	 down
3312000	 CONN	4	 3	 up
3313000	 CONN	4	 3	 down
3314000	 CONN	4	 3	 up
3315000	 CONN	4	 3	 down
3316000	 CONN	4	 3	 up
3317000	 CONN	4	 3	 down
3318000	 CONN	4	 3	 up
3319000	 CONN	4	 3	 down
3320000	 CONN	4	 3	 up
3321000	 CONN	4	 3	 down
3322000	 CONN	4	 3	 up
3323000	 CONN	4	 3	 down
3324000	 CONN	4	 3	 up
3325000	 CONN	4	 3	 down
3326000	 CONN	4	 3	 up
3327000	 CONN	4	 3	 down
3328000	 CONN	4	 3	 up
3329000	 CONN	4	 3	 down
3330000	 CONN	4	 3	 up
3331000	 CONN	4	 3	 down
3332000	 CONN	4	 3	 up
3333000	 CONN	4	 3	 down
3334000	 CONN	4	 3	 up
3335000	 CONN	4	 3	 down
3336000	 CONN	4	 3	 up
3337000	 CONN	4	 3	 down
3338000	 CONN	4	 3	 up
3339000	 CONN	4	 3	 down
3340000	 CONN	4	 3	 up
3341000	 CONN	4	 3	 down
3342000	 CONN	4	 3	 up
3343000	 CONN	4	 3	 down
3344000	 CONN	4	 3	 up
3345000	 CONN	4	 3	 down
3346000	 CONN	4	 3	 up
3347000	 CONN	4	 3	 down
